Date,AQI,State,Site ID
2020-01-19,71.31893892883483,California,3670
2020-01-20,71.73076688147319,California,3671
2020-01-21,60.75142279716962,California,3672
2020-01-22,74.98682564557733,California,3673
2020-01-23,66.15650705818366,California,3674
2020-01-24,65.80503479060667,California,3675
2020-01-25,71.61611721579882,California,3676
2020-01-26,52.94805591719015,California,3677
2020-01-27,63.82733303183309,California,3678
2020-01-28,47.8470936869461,California,3679
2020-01-29,91.55503275851558,California,3680
2020-01-30,63.819456725712605,California,3681
2020-01-31,62.83386994264664,California,3682
2020-02-01,66.35677264404076,California,3683
2020-02-02,80.89064005032422,California,3684
2020-02-03,80.42908891630444,California,3685
2020-02-04,89.89272349309101,California,3686
2020-02-05,65.93600375755193,California,3687
2020-02-06,71.70180282764073,California,3688
2020-02-07,73.19138932864341,California,3689
2020-02-08,82.44826817495859,California,3690
2020-02-09,86.91134541416999,California,3691
2020-02-10,82.0797022958353,California,3692
2020-02-11,77.28857142826025,California,3693
2020-02-12,76.22613506933641,California,3694
2020-02-13,73.48129684880462,California,3695
2020-02-14,60.302835977353126,California,3696
2020-02-15,85.99211155352914,California,3697
2020-02-16,75.53873223768245,California,3698
2020-02-17,74.27513504965363,California,3699
2020-02-18,74.44149129437183,California,3700
2020-02-19,86.87275894528476,California,3701
2020-02-20,65.84032817475583,California,3702
2020-02-21,76.89243443337288,California,3703
2020-02-22,80.47919378984344,California,3704
2020-02-23,90.65626722777898,California,3705
2020-02-24,79.68936872944015,California,3706
2020-02-25,79.17983515877769,California,3707
2020-02-26,61.34755581020784,California,3708
2020-02-27,67.9962995695884,California,3709
2020-02-28,72.84219456291731,California,3710
2020-02-29,58.36562945520487,California,3711
2020-03-01,83.27567119530188,California,3712
2020-03-02,59.45786680150126,California,3713
2020-03-03,81.30849521239978,California,3714
2020-03-04,84.23450895797112,California,3715
2020-03-05,82.3758503676251,California,3716
2020-03-06,64.7147773143581,California,3717
2020-03-07,87.0701427543265,California,3718
2020-03-08,69.2039145903529,California,3719
2020-03-09,81.4203245354509,California,3720
2020-03-10,94.85451533467743,California,3721
2020-03-11,87.83440908693831,California,3722
2020-03-12,79.02303422598631,California,3723
2020-03-13,66.72629762999534,California,3724
2020-03-14,69.51823602404731,California,3725
2020-03-15,77.98672077780468,California,3726
2020-03-16,76.26790007241644,California,3727
2020-03-17,79.48486894078074,California,3728
2020-03-18,80.56173637517571,California,3729
2020-03-19,69.99131968372225,California,3730
2020-03-20,63.72742367961275,California,3731
2020-03-21,74.14258628655384,California,3732
2020-03-22,80.85235093939988,California,3733
2020-03-23,80.2326157316396,California,3734
2020-03-24,70.92484655611649,California,3735
2020-03-25,86.69853318804783,California,3736
2020-03-26,81.39290071212606,California,3737
2020-03-27,76.16406049772347,California,3738
2020-03-28,61.990781853160456,California,3739
2020-03-29,85.13217761045179,California,3740
2020-03-30,69.74117694843507,California,3741
2020-03-31,53.906597687733864,California,3742
2020-04-01,86.12007637064089,California,3743
2020-04-02,80.88132311868752,California,3744
2020-04-03,108.5092828822053,California,3745
2020-04-04,67.58409122168325,California,3746
2020-04-05,60.13821127383442,California,3747
2020-04-06,70.48036857902346,California,3748
2020-04-07,71.57686881459446,California,3749
2020-04-08,94.81888948090538,California,3750
2020-04-09,88.30603505081973,California,3751
2020-04-10,63.842190142330665,California,3752
2020-04-11,88.83179690172221,California,3753
2020-04-12,70.01137422428742,California,3754
2020-04-13,98.4752544152907,California,3755
2020-04-14,58.195882017626374,California,3756
2020-04-15,58.071881398314744,California,3757
2020-04-16,82.41261345244719,California,3758
2020-04-17,56.840114091271225,California,3759
2020-04-18,73.94240406004509,California,3760
2020-04-19,64.39714273301401,California,3761
2020-04-20,85.90485683089253,California,3762
2020-04-21,72.0080407323174,California,3763
2020-04-22,88.0165893096662,California,3764
2020-04-23,66.25401412786042,California,3765
2020-04-24,51.68327435024112,California,3766
2020-04-25,76.75107840140278,California,3767
2020-04-26,75.72966949785003,California,3768
2020-04-27,52.367295159720655,California,3769
2020-04-28,74.40056932603609,California,3770
2020-04-29,75.17657831869529,California,3771
2020-04-30,83.72677145072068,California,3772
2020-05-01,61.18924180949796,California,3773
2020-05-02,82.92110008922138,California,3774
2020-05-03,93.66367382763127,California,3775
2020-05-04,83.31975972107513,California,3776
2020-05-05,71.08754651783939,California,3777
2020-05-06,71.55409721800103,California,3778
2020-05-07,54.8300530454658,California,3779
2020-05-08,93.25552509530648,California,3780
2020-05-09,57.966835365561025,California,3781
2020-05-10,71.61117660369361,California,3782
2020-05-11,71.92901094944165,California,3783
2020-05-12,82.51089852125745,California,3784
2020-05-13,90.23355257881147,California,3785
2020-05-14,54.72469831945203,California,3786
2020-05-15,83.91019515639312,California,3787
2020-05-16,87.23527763814677,California,3788
2020-05-17,89.28485557759748,California,3789
2020-05-18,69.87806578812246,California,3790
2020-05-19,69.35640328691854,California,3791
2020-05-20,73.03911986063191,California,3792
2020-05-21,59.04735659426145,California,3793
2020-05-22,64.72722092576753,California,3794
2020-05-23,78.62161887534576,California,3795
2020-05-24,74.79612972450505,California,3796
2020-05-25,80.28189393703383,California,3797
2020-05-26,57.112064397905584,California,3798
2020-05-27,78.78321797653638,California,3799
2020-05-28,63.051507242904705,California,3800
2020-05-29,86.17373697108324,California,3801
2020-05-30,64.12754796895803,California,3802
2020-05-31,67.73509323260426,California,3803
2020-06-01,72.6378801616205,California,3804
2020-06-02,48.315422754316046,California,3805
2020-06-03,58.537095440940604,California,3806
2020-06-04,61.87380106628372,California,3807
2020-06-05,65.61621913416681,California,3808
2020-06-06,75.7533516472977,California,3809
2020-06-07,58.655128425239226,California,3810
2020-06-08,59.55342213137452,California,3811
2020-06-09,85.25662707290121,California,3812
2020-06-10,61.45264129129376,California,3813
2020-06-11,60.428082514960145,California,3814
2020-06-12,75.55773949582476,California,3815
2020-06-13,65.26070124887642,California,3816
2020-06-14,57.367309664358416,California,3817
2020-06-15,79.8253167367595,California,3818
2020-06-16,44.46230106715265,California,3819
2020-06-17,71.65884746189124,California,3820
2020-06-18,69.55294000748418,California,3821
2020-06-19,65.4817408999253,California,3822
2020-06-20,68.6802867756781,California,3823
2020-06-21,44.82530064856469,California,3824
2020-06-22,47.630172323316216,California,3825
2020-06-23,63.482039017063876,California,3826
2020-06-24,73.42665457806011,California,3827
2020-06-25,92.27475708452789,California,3828
2020-06-26,62.731958994148535,California,3829
2020-06-27,83.76060151039205,California,3830
2020-06-28,69.45931877423533,California,3831
2020-06-29,64.86619143534368,California,3832
2020-06-30,77.19241443183877,California,3833
2020-07-01,88.53901919816967,California,3834
2020-07-02,59.18601746874383,California,3835
2020-07-03,59.960538483508344,California,3836
2020-07-04,84.32240829606717,California,3837
2020-07-05,58.33827885626698,California,3838
2020-07-06,62.0472249152357,California,3839
2020-07-07,75.51882180046493,California,3840
2020-07-08,83.66245005038023,California,3841
2020-07-09,73.60910883756223,California,3842
2020-07-10,67.69737281987213,California,3843
2020-07-11,67.67151844717657,California,3844
2020-07-12,64.57503508051411,California,3845
2020-07-13,43.354978033048255,California,3846
2020-07-14,66.70714807791285,California,3847
2020-07-15,73.42699830387764,California,3848
2020-07-16,74.66449911596861,California,3849
2020-07-17,62.020596167774166,California,3850
2020-07-18,72.46118362344619,California,3851
2020-07-19,51.51790976406845,California,3852
2020-07-20,66.17432289509192,California,3853
2020-07-21,61.20978243989332,California,3854
2020-07-22,64.1751708410511,California,3855
2020-07-23,53.434600968822025,California,3856
2020-07-24,58.497014976167975,California,3857
2020-07-25,54.999461172090975,California,3858
2020-07-26,73.75339005888621,California,3859
2020-07-27,53.44321591006397,California,3860
2020-07-28,63.94683243976381,California,3861
2020-07-29,68.66187106250271,California,3862
2020-07-30,64.80938943523542,California,3863
2020-07-31,65.63798911937504,California,3864
2020-08-01,62.31915504626781,California,3865
2020-08-02,63.48212377876199,California,3866
2020-08-03,43.972611654657186,California,3867
2020-08-04,68.7009138350024,California,3868
2020-08-05,63.92794450566627,California,3869
2020-08-06,51.21985158836424,California,3870
2020-08-07,74.88717974066826,California,3871
2020-08-08,61.00719518447623,California,3872
2020-08-09,61.0665318982578,California,3873
2020-08-10,62.01246417458381,California,3874
2020-08-11,70.93124755231467,California,3875
2020-08-12,37.960113447551194,California,3876
2020-08-13,70.07207203431517,California,3877
2020-08-14,76.40456659275296,California,3878
2020-08-15,67.16021183340607,California,3879
2020-08-16,48.693827588542206,California,3880
2020-08-17,57.08456042839336,California,3881
2020-08-18,56.98791463546657,California,3882
2020-08-19,59.47767456937924,California,3883
2020-08-20,63.73974934044176,California,3884
2020-08-21,59.213162651003266,California,3885
2020-08-22,31.85643737090021,California,3886
2020-08-23,59.730228871926336,California,3887
2020-08-24,65.57152208455672,California,3888
2020-08-25,52.197362351065266,California,3889
2020-08-26,54.38480162553703,California,3890
2020-08-27,57.670840596484936,California,3891
2020-08-28,72.68704826948759,California,3892
2020-08-29,65.17975450562474,California,3893
2020-08-30,64.71763682340446,California,3894
2020-08-31,66.44378927791892,California,3895
2020-09-01,48.17911618749421,California,3896
2020-09-02,54.64349958670263,California,3897
2020-09-03,61.76160735165391,California,3898
2020-09-04,49.967089916641164,California,3899
2020-09-05,58.577738238561786,California,3900
2020-09-06,69.48239815199084,California,3901
2020-09-07,64.27359565223387,California,3902
2020-09-08,62.88370630655857,California,3903
2020-09-09,60.26854194731889,California,3904
2020-09-10,65.54713754570764,California,3905
2020-09-11,62.811954608119876,California,3906
2020-09-12,53.83965860904324,California,3907
2020-09-13,33.63773262948375,California,3908
2020-09-14,65.62409403120802,California,3909
2020-09-15,35.483173801135,California,3910
2020-09-16,48.2919500749503,California,3911
2020-09-17,60.11654466648098,California,3912
2020-09-18,31.163819495476115,California,3913
2020-09-19,60.57496515781068,California,3914
2020-09-20,44.88645620329719,California,3915
2020-09-21,57.207394090857015,California,3916
2020-09-22,72.93306298169787,California,3917
2020-09-23,65.10334153591484,California,3918
2020-09-24,74.71550208340726,California,3919
2020-09-25,47.92859394672434,California,3920
2020-09-26,51.236879213139865,California,3921
2020-09-27,68.77926135670458,California,3922
2020-09-28,56.266582539696124,California,3923
2020-09-29,44.58095984318813,California,3924
2020-09-30,52.330429606534224,California,3925
2020-10-01,57.578900542816605,California,3926
2020-10-02,52.8431155353759,California,3927
2020-10-03,60.1556651989586,California,3928
2020-10-04,74.00087391821992,California,3929
2020-10-05,55.43066020948153,California,3930
2020-10-06,74.73459261433217,California,3931
2020-10-07,32.10574384252264,California,3932
2020-10-08,59.335689501462035,California,3933
2020-10-09,54.57480530345733,California,3934
2020-10-10,36.05819593938223,California,3935
2020-10-11,34.70167466607844,California,3936
2020-10-12,42.558419187355106,California,3937
2020-10-13,74.55460609049278,California,3938
2020-10-14,48.17496335487357,California,3939
2020-10-15,55.51462646182281,California,3940
2020-10-16,56.50088570641014,California,3941
2020-10-17,55.7081490120982,California,3942
2020-10-18,51.3663871007468,California,3943
2020-10-19,55.54137883007459,California,3944
2020-10-20,63.250138662543776,California,3945
2020-10-21,64.9900106512519,California,3946
2020-10-22,54.947832036011675,California,3947
2020-10-23,57.833546433275544,California,3948
2020-10-24,54.962570657852936,California,3949
2020-10-25,58.71600780510569,California,3950
2020-10-26,61.53057304355016,California,3951
2020-10-27,54.99693418251844,California,3952
2020-10-28,63.06482443900759,California,3953
2020-10-29,40.297979226011634,California,3954
2020-10-30,68.20463432538898,California,3955
2020-10-31,67.6722972655826,California,3956
2020-11-01,73.2507102312112,California,3957
2020-11-02,52.207198241288374,California,3958
2020-11-03,57.69125952986079,California,3959
2020-11-04,57.473970911535076,California,3960
2020-11-05,45.710514614862134,California,3961
2020-11-06,49.503628127713405,California,3962
2020-11-07,59.57774140976226,California,3963
2020-11-08,59.97996329401486,California,3964
2020-11-09,63.80270108315545,California,3965
2020-11-10,60.8536790253785,California,3966
2020-11-11,38.62719768995227,California,3967
2020-11-12,46.575799654070316,California,3968
2020-11-13,71.35084453907434,California,3969
2020-11-14,64.1129486893987,California,3970
2020-11-15,51.64661931265506,California,3971
2020-11-16,46.477667751517274,California,3972
2020-11-17,50.32798187060645,California,3973
2020-11-18,62.85457626043589,California,3974
2020-11-19,40.765151038981756,California,3975
2020-11-20,58.93879007874172,California,3976
2020-11-21,80.50829875573584,California,3977
2020-11-22,69.83916236723918,California,3978
2020-11-23,55.24914455198201,California,3979
2020-11-24,51.36723931161559,California,3980
2020-11-25,73.0229412675684,California,3981
2020-11-26,42.07831381505565,California,3982
2020-11-27,65.74782648348672,California,3983
2020-11-28,46.12373353218862,California,3984
2020-11-29,56.8919097762167,California,3985
2020-11-30,50.34801134712378,California,3986
2020-12-01,81.10754413392831,California,3987
2020-12-02,70.5668524327547,California,3988
2020-12-03,50.10909080370479,California,3989
2020-12-04,73.96393210375865,California,3990
2020-12-05,73.63020222919232,California,3991
2020-12-06,69.07231999953011,California,3992
2020-12-07,62.075140661052956,California,3993
2020-12-08,64.72974980096689,California,3994
2020-12-09,78.27164714551346,California,3995
2020-12-10,52.56863075860074,California,3996
2020-12-11,76.64749705461111,California,3997
2020-12-12,52.45407535188872,California,3998
2020-12-13,80.15125497996331,California,3999
2020-12-14,69.07488765489967,California,4000
2020-12-15,76.49164147893444,California,4001
2020-12-16,53.36730139562473,California,4002
2020-12-17,81.24201244215597,California,4003
2020-12-18,53.33798263271184,California,4004
2020-12-19,58.45142683476416,California,4005
2020-12-20,48.014092076224586,California,4006
2020-12-21,47.82582676150798,California,4007
2020-12-22,57.17969353579179,California,4008
2020-12-23,62.45944876954806,California,4009
2020-12-24,54.901805126413876,California,4010
2020-12-25,72.87010784368655,California,4011
2020-12-26,67.55022342237682,California,4012
2020-12-27,37.337244910059994,California,4013
2020-12-28,73.38956586333,California,4014
2020-12-29,71.54956832443489,California,4015
2020-12-30,75.71379598459119,California,4016
2020-12-31,71.29379244287031,California,4017
2021-01-01,71.54696827752075,California,4018
2021-01-02,51.03369884827419,California,4019
2021-01-03,55.73935276082028,California,4020
2021-01-04,82.696853309755,California,4021
2021-01-05,59.40269585046698,California,4022
2021-01-06,65.71691503887038,California,4023
2021-01-07,58.28795895734227,California,4024
2021-01-08,69.97255029381766,California,4025
2021-01-09,73.09323366770455,California,4026
2021-01-10,73.59385928581163,California,4027
2021-01-11,64.28367938559668,California,4028
2021-01-12,52.954518738282985,California,4029
2021-01-13,68.75770353552663,California,4030
2021-01-14,53.17020967634019,California,4031
2021-01-15,66.55437418295514,California,4032
2021-01-16,56.182249858925736,California,4033
2021-01-17,88.36899065967253,California,4034
2021-01-18,77.88819448464162,California,4035
2021-01-19,63.45713864055368,California,4036
2021-01-20,73.1500346340504,California,4037
2021-01-21,69.02983363233437,California,4038
2021-01-22,65.33535860444034,California,4039
2021-01-23,65.6249865872277,California,4040
2021-01-24,65.14624920179087,California,4041
2021-01-25,72.45240876356272,California,4042
2021-01-26,91.5755584936883,California,4043
2021-01-27,72.00804598891749,California,4044
2021-01-28,56.99742502583872,California,4045
2021-01-29,65.81815829600134,California,4046
2021-01-30,75.40159711610228,California,4047
2021-01-31,68.67740966110273,California,4048
2021-02-01,60.93895888416069,California,4049
2021-02-02,67.24245286055778,California,4050
2021-02-03,73.70954216476107,California,4051
2021-02-04,74.37780163743902,California,4052
2021-02-05,70.81637942849379,California,4053
2021-02-06,72.8985338887815,California,4054
2021-02-07,72.11216649195725,California,4055
2021-02-08,55.80911544568809,California,4056
2021-02-09,71.39385153531735,California,4057
2021-02-10,73.34306640249581,California,4058
2021-02-11,87.10649206978105,California,4059
2021-02-12,86.99897521882328,California,4060
2021-02-13,63.270354852030295,California,4061
2021-02-14,71.37201678106398,California,4062
2021-02-15,62.970031819919456,California,4063
2021-02-16,82.8607544273058,California,4064
2021-02-17,78.6719953973255,California,4065
2021-02-18,80.07026157999229,California,4066
2021-02-19,75.2140754582133,California,4067
2021-02-20,71.0310673602136,California,4068
2021-02-21,78.27898185006866,California,4069
2021-02-22,87.45470779221968,California,4070
2021-02-23,88.58292336606726,California,4071
2021-02-24,50.678331929272105,California,4072
2021-02-25,74.59548360889463,California,4073
2021-02-26,84.26882070632317,California,4074
2021-02-27,80.32033067703938,California,4075
2021-02-28,82.8840725717183,California,4076
2021-03-01,81.19061581146673,California,4077
2021-03-02,62.04078219111908,California,4078
2021-03-03,55.8474169154489,California,4079
2021-03-04,78.28193018283754,California,4080
2021-03-05,79.10965122935315,California,4081
2021-03-06,65.92416943408793,California,4082
2021-03-07,86.76298068363116,California,4083
2021-03-08,75.16178917945629,California,4084
2021-03-09,74.16112864492624,California,4085
2021-03-10,71.2856265457039,California,4086
2021-03-11,63.05571142146928,California,4087
2021-03-12,80.13882513735754,California,4088
2021-03-13,72.66479052449178,California,4089
2021-03-14,65.85326003125476,California,4090
2021-03-15,55.527495508583925,California,4091
2021-03-16,72.42252468345201,California,4092
2021-03-17,73.88071884815675,California,4093
2021-03-18,60.737222086486895,California,4094
2021-03-19,84.44138083413691,California,4095
2021-03-20,81.92054101144876,California,4096
2021-03-21,73.81334443836661,California,4097
2021-03-22,82.03709769844599,California,4098
2021-03-23,82.00134507583884,California,4099
2021-03-24,70.76098432127057,California,4100
2021-03-25,76.69206594215768,California,4101
2021-03-26,90.9185892824658,California,4102
2021-03-27,76.20515194125419,California,4103
2021-03-28,66.51580361564999,California,4104
2021-03-29,73.55728409733665,California,4105
2021-03-30,67.53517212463474,California,4106
2021-03-31,68.28539829105192,California,4107
2021-04-01,69.86537893859271,California,4108
2021-04-02,80.5859527147732,California,4109
2021-04-03,76.25025326023137,California,4110
2021-04-04,96.41560364765994,California,4111
2021-04-05,61.21160898759247,California,4112
2021-04-06,75.87042300618069,California,4113
2021-04-07,47.44231120395275,California,4114
2021-04-08,65.33839971077104,California,4115
2021-04-09,84.61902936677326,California,4116
2021-04-10,93.92136692805971,California,4117
2021-04-11,82.14442748832921,California,4118
2021-04-12,57.37303289041836,California,4119
2021-04-13,69.85191816638564,California,4120
2021-04-14,77.3718504099818,California,4121
2021-04-15,73.6360796055873,California,4122
2021-04-16,82.8261734792157,California,4123
2021-04-17,63.94428811147184,California,4124
2021-04-18,75.32443080775488,California,4125
2021-04-19,80.19515336313874,California,4126
2021-04-20,93.78857975956595,California,4127
2021-04-21,82.4062391426529,California,4128
2021-04-22,92.89429608704697,California,4129
2021-04-23,94.94442376943606,California,4130
2021-04-24,93.69488542542882,California,4131
2021-04-25,81.36070817429291,California,4132
2021-04-26,62.106983851457834,California,4133
2021-04-27,78.31179261288607,California,4134
2021-04-28,81.71225474788756,California,4135
2021-04-29,79.69934015434855,California,4136
2021-04-30,57.066015905991,California,4137
2021-05-01,79.96575368348756,California,4138
2021-05-02,71.39318175489298,California,4139
2021-05-03,78.16500536607056,California,4140
2021-05-04,71.41024760247333,California,4141
2021-05-05,59.99643362504891,California,4142
2021-05-06,81.00411549188625,California,4143
2021-05-07,82.4446652100608,California,4144
2021-05-08,73.6167232676845,California,4145
2021-05-09,55.60982039052454,California,4146
2021-05-10,74.40363081026705,California,4147
2021-05-11,63.932422370115916,California,4148
2021-05-12,75.8726011104417,California,4149
2021-05-13,89.75814867349997,California,4150
2021-05-14,81.2525075084659,California,4151
2021-05-15,82.24607030161148,California,4152
2021-05-16,72.75040685557472,California,4153
2021-05-17,55.9386839981384,California,4154
2021-05-18,80.21909157572047,California,4155
2021-05-19,79.21463773041046,California,4156
2021-05-20,90.55765011274534,California,4157
2021-05-21,83.74746971836838,California,4158
2021-05-22,56.32532828054453,California,4159
2021-05-23,66.85620300238926,California,4160
2021-05-24,73.01112482702257,California,4161
2021-05-25,68.16069916702153,California,4162
2021-05-26,103.77722715087098,California,4163
2021-05-27,83.20375687573872,California,4164
2021-05-28,64.37729267986683,California,4165
2021-05-29,78.05805259714646,California,4166
2021-05-30,78.28095647968235,California,4167
2021-05-31,77.10708616302556,California,4168
2021-06-01,53.37853925228489,California,4169
2021-06-02,70.16257793655983,California,4170
2021-06-03,93.06384602566894,California,4171
2021-06-04,85.75480533255572,California,4172
2021-06-05,70.58447581145246,California,4173
2021-06-06,72.08542400394829,California,4174
2021-06-07,68.60885616142374,California,4175
2021-06-08,60.53187012870567,California,4176
2021-06-09,55.49307759247437,California,4177
2021-06-10,76.96594035703922,California,4178
2021-06-11,80.62060799741386,California,4179
2021-06-12,64.9206589207917,California,4180
2021-06-13,38.10073918530004,California,4181
2021-06-14,49.659966577396276,California,4182
2021-06-15,77.49848350078896,California,4183
2021-06-16,91.18896036142593,California,4184
2021-06-17,51.87965270036259,California,4185
2021-06-18,75.10659266926,California,4186
2021-06-19,53.90585632773712,California,4187
2021-06-20,82.76778587819682,California,4188
2021-06-21,66.48211670884608,California,4189
2021-06-22,81.76808939375024,California,4190
2021-06-23,66.62312390545793,California,4191
2021-06-24,77.43672326411928,California,4192
2021-06-25,70.19596989479612,California,4193
2021-06-26,78.03960191741291,California,4194
2021-06-27,72.8766080960303,California,4195
2021-06-28,68.69240932178354,California,4196
2021-06-29,74.65949800890414,California,4197
2021-06-30,55.212655556424416,California,4198
2021-07-01,68.76425941066952,California,4199
2021-07-02,77.66193100076804,California,4200
2021-07-03,68.43406762200664,California,4201
2021-07-04,52.755687794184695,California,4202
2021-07-05,76.33180235825792,California,4203
2021-07-06,58.019772273572045,California,4204
2021-07-07,54.641848052446576,California,4205
2021-07-08,63.22129403305816,California,4206
2021-07-09,68.47843337694604,California,4207
2021-07-10,64.70874076982457,California,4208
2021-07-11,56.6334407779104,California,4209
2021-07-12,64.58479894293221,California,4210
2021-07-13,60.57543785807871,California,4211
2021-07-14,67.6335454549687,California,4212
2021-07-15,68.95279253026709,California,4213
2021-07-16,65.4837712914984,California,4214
2021-07-17,69.86500456552645,California,4215
2021-07-18,51.511371220092286,California,4216
2021-07-19,52.6174330094633,California,4217
2021-07-20,49.16391530405032,California,4218
2021-07-21,66.46809109729078,California,4219
2021-07-22,76.39895820099427,California,4220
2021-07-23,57.0300045418698,California,4221
2021-07-24,64.00458400713322,California,4222
2021-07-25,61.28024534859524,California,4223
2021-07-26,51.53702050562806,California,4224
2021-07-27,76.49814184196198,California,4225
2021-07-28,51.85152329307409,California,4226
2021-07-29,57.8108878688267,California,4227
2021-07-30,47.73730369480017,California,4228
2021-07-31,69.49909932514112,California,4229
2021-08-01,66.90702582255378,California,4230
2021-08-02,52.34797615214727,California,4231
2021-08-03,48.62517179431467,California,4232
2021-08-04,53.952553391361015,California,4233
2021-08-05,45.54318470168489,California,4234
2021-08-06,74.96345480643754,California,4235
2021-08-07,71.50563191341918,California,4236
2021-08-08,60.14899326381612,California,4237
2021-08-09,55.86690555366519,California,4238
2021-08-10,58.81114977729985,California,4239
2021-08-11,68.2881971247803,California,4240
2021-08-12,47.29908540406265,California,4241
2021-08-13,53.996778107899615,California,4242
2021-08-14,45.60290138422221,California,4243
2021-08-15,59.43980738416677,California,4244
2021-08-16,49.86749904806952,California,4245
2021-08-17,49.867601204179934,California,4246
2021-08-18,58.22652141551831,California,4247
2021-08-19,57.772613497107656,California,4248
2021-08-20,56.001827815545305,California,4249
2021-08-21,87.24238743276555,California,4250
2021-08-22,51.76795404444405,California,4251
2021-08-23,45.73968123319236,California,4252
2021-08-24,62.12133239658199,California,4253
2021-08-25,34.76426868054238,California,4254
2021-08-26,46.958255794763645,California,4255
2021-08-27,41.32659042598772,California,4256
2021-08-28,62.39928848637948,California,4257
2021-08-29,39.52266027911398,California,4258
2021-08-30,78.80021890931516,California,4259
2021-08-31,55.646925728011816,California,4260
2021-09-01,35.44361126416254,California,4261
2021-09-02,59.28989023866411,California,4262
2021-09-03,43.47477643608205,California,4263
2021-09-04,61.44309190190066,California,4264
2021-09-05,59.168209911680925,California,4265
2021-09-06,41.479211988035004,California,4266
2021-09-07,54.857450933539965,California,4267
2021-09-08,40.517647824048616,California,4268
2021-09-09,62.64018828224534,California,4269
2021-09-10,51.03512298893872,California,4270
2021-09-11,45.969227890457404,California,4271
2021-09-12,56.14166057212312,California,4272
2021-09-13,62.49316273672385,California,4273
2021-09-14,44.42265631132271,California,4274
2021-09-15,49.59689403229322,California,4275
2021-09-16,61.6866393350988,California,4276
2021-09-17,76.03656071574673,California,4277
2021-09-18,64.31360771416513,California,4278
2021-09-19,54.86192590444796,California,4279
2021-09-20,48.953777801070835,California,4280
2021-09-21,51.39844036852073,California,4281
2021-09-22,56.26971131758184,California,4282
2021-09-23,41.08627033872203,California,4283
2021-09-24,60.59947311580141,California,4284
2021-09-25,57.16378002271229,California,4285
2021-09-26,31.443729157143014,California,4286
2021-09-27,53.42327253887407,California,4287
2021-09-28,48.329710030770165,California,4288
2021-09-29,61.03740607744012,California,4289
2021-09-30,69.62124305673372,California,4290
2021-10-01,58.98367409476696,California,4291
2021-10-02,78.6985658347599,California,4292
2021-10-03,67.27512894118834,California,4293
2021-10-04,37.69115630460923,California,4294
2021-10-05,51.08858397278413,California,4295
2021-10-06,62.12011139148706,California,4296
2021-10-07,74.89954484291192,California,4297
2021-10-08,67.84704554948486,California,4298
2021-10-09,55.58791581347033,California,4299
2021-10-10,40.49204130558863,California,4300
2021-10-11,70.82966127055964,California,4301
2021-10-12,22.6502867763705,California,4302
2021-10-13,46.764909702008836,California,4303
2021-10-14,64.47965849012938,California,4304
2021-10-15,66.62955339296755,California,4305
2021-10-16,61.91652403320029,California,4306
2021-10-17,56.845235637484286,California,4307
2021-10-18,51.31758143229238,California,4308
2021-10-19,53.2516634927928,California,4309
2021-10-20,73.14603589178681,California,4310
2021-10-21,36.8052686518331,California,4311
2021-10-22,56.72214047989652,California,4312
2021-10-23,44.100952991927144,California,4313
2021-10-24,54.448665489316156,California,4314
2021-10-25,50.58586342336061,California,4315
2021-10-26,55.70283873058584,California,4316
2021-10-27,43.83403694271502,California,4317
2021-10-28,60.13139062612055,California,4318
2021-10-29,71.3426385159287,California,4319
2021-10-30,54.3988135142942,California,4320
2021-10-31,66.58607349512278,California,4321
2021-11-01,46.432117467017434,California,4322
2021-11-02,42.662327529116524,California,4323
2021-11-03,60.90820012023279,California,4324
2021-11-04,49.57190989722092,California,4325
2021-11-05,63.177663895321714,California,4326
2021-11-06,68.89703212756025,California,4327
2021-11-07,53.82847932552562,California,4328
2021-11-08,58.35472517125873,California,4329
2021-11-09,48.102529097325494,California,4330
2021-11-10,68.42032179401673,California,4331
2021-11-11,58.826688283297784,California,4332
2021-11-12,62.69767213977394,California,4333
2021-11-13,55.718330324589346,California,4334
2021-11-14,41.65598082509476,California,4335
2021-11-15,54.11187751428717,California,4336
2021-11-16,89.5650423789709,California,4337
2021-11-17,47.53059585275057,California,4338
2021-11-18,44.10141680857064,California,4339
2021-11-19,77.80847950839927,California,4340
2021-11-20,73.81600413072873,California,4341
2021-11-21,55.62675398232042,California,4342
2021-11-22,77.48860823262254,California,4343
2021-11-23,65.2805906905665,California,4344
2021-11-24,54.39289219850861,California,4345
2021-11-25,56.4855946348513,California,4346
2021-11-26,69.09660853246245,California,4347
2021-11-27,63.136865214415685,California,4348
2021-11-28,52.460872652606,California,4349
2021-11-29,73.04682765718965,California,4350
2021-11-30,57.09279790023932,California,4351
2021-12-01,69.4633616730639,California,4352
2021-12-02,56.790151256432765,California,4353
2021-12-03,61.5455914377745,California,4354
2021-12-04,43.55784548994528,California,4355
2021-12-05,44.31073551468698,California,4356
2021-12-06,40.33773535385988,California,4357
2021-12-07,51.72401509023112,California,4358
2021-12-08,69.42030495448401,California,4359
2021-12-09,61.382143797906046,California,4360
2021-12-10,57.11410543548166,California,4361
2021-12-11,60.7365591910035,California,4362
2021-12-12,63.75916289114576,California,4363
2021-12-13,71.084379726857,California,4364
2021-12-14,70.62998765148068,California,4365
2021-12-15,46.92982914011156,California,4366
2021-12-16,55.36488561516294,California,4367
2021-12-17,60.79557852321217,California,4368
